# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS600F.BIN	4:56	0	0	DATA	そなた　わらわに{08:0E}を裏切れと\nそう申すのかえ？\n<wait>	Dost thou bid me betray my kin?\nIs that thy meaning?\n<wait>	reads: そなた　わらわに仲魔を裏切れと\nそう申すのかえ？\n<wait> @from-ours
m/MS600F.BIN	4:57	0	0	DATA	{08:48}を　そなたに授{08:29}\nだ{08:42}　{08:47}通り{08:81}　許{08:4A}たもれ\n<wait>	I grant this to thee,\nso as thou seest, do forgive me.\n<wait>	reads: これを　そなたに授ける\nだから　この通りじゃ　許してたもれ\n<wait> @from-ours
m/MS600F.BIN	4:58	0	0	DATA	今更　何を申すか！\n<wait>	Why say that now!\n<wait>	@from-ours
m/MS600F.BIN	4:59	0	0	DATA	過去は水に流すぞえ\n<wait>	Past flows by now.\n<wait>	@from-ours
m/MS600F.BIN	4:5A	0	0	DATA	話を続{08:29}がよい\n<wait>	Continue, then.\n<wait>	reads: 話を続けるがよい\n<wait> @from-ours
m/MS600F.BIN	4:5B	0	0	DATA	そなた　裏切{08:51}か！\n<wait>	Thou hast betrayed!\n<wait>	reads: そなた　裏切ったか！\n<wait> @from-ours
m/MS600F.BIN	4:5C	0	0	DATA	知{08:52}おるぞ\n<wait>	I know it.\n<wait>	reads: 知っておるぞ\n<wait> @from-ours
m/MS600F.BIN	4:5D	0	0	DATA	さて　知らぬわ\n<wait>	I know it not.\n<wait>	@from-ours
m/MS600F.BIN	4:5E	0	0	DATA	無礼な！\n<wait>	So rude!\n<wait>	@from-ours
m/MS600F.BIN	4:5F	0	0	DATA	覚えておくぞよ\n<wait>	I shall recall\n<wait>	@from-ours
m/MS600F.BIN	4:60	0	0	DATA	わらわの事など　{08:90}{08:56}良いの{08:81}な？\n<wait>	So it matters not what becomes of me?\n<wait>	reads: わらわの事など　どうでも良いのじゃな？\n<wait> @from-ours
m/MS600F.BIN	4:61	0	0	DATA	そなたの様な　者がかえ？\n<wait>	One such as thee, is it?\n<wait>	@from-ours
m/MS600F.BIN	4:62	0	0	DATA	わらわを倒{08:2A}かえ？\n<wait>	Canst thou best me?\n<wait>	reads: わらわを倒せるかえ？\n<wait> @from-ours
m/MS600F.BIN	4:63	0	0	DATA	許{08:4A}やろうぞ\n<wait>	I'll forgive.\n<wait>	reads: 許してやろうぞ\n<wait> @from-ours
m/MS600F.BIN	4:64	0	0	DATA	偽善よの！\n<wait>	How false!\n<wait>	@from-ours
m/MS600F.BIN	4:65	0	0	DATA	哀れよのう\n<wait>	Pitiful.\n<wait>	@from-ours
m/MS600F.BIN	4:66	0	0	DATA	話に{08:7D}ぬぞえ！\n<wait>	Not worth words!\n<wait>	reads: 話にならぬぞえ！\n<wait> @from-ours
m/MS600F.BIN	4:67	0	0	DATA	せいぜい頑張るがよいぞよ\n<wait>	Do try thy very best.\n<wait>	@from-ours
m/MS600F.BIN	4:68	0	0	DATA	{08:82}し・・{08:81}	However...	reads: ただし・・じゃ @from-ours
m/MS600F.BIN	4:69	0	0	DATA	噂に違わぬ	As rumored	@from-ours
m/MS600F.BIN	4:6A	0	0	DATA	酷いおとこよ\n<wait>	how cruel.\n<wait>	@from-ours
m/MS600F.BIN	4:6B	0	0	DATA	記憶を失{08:51}と{08:56}　申すのかえ？\n<wait>	Sayest thou lost thy memory?\n<wait>	reads: 記憶を失ったとでも　申すのかえ？\n<wait> @from-ours
m/MS600F.BIN	4:6C	0	0	DATA	ほう{02:09}\n<wait>	Ohh...\n<wait>	reads: ほう・・・\n<wait> @from-ours
m/MS600F.BIN	4:6D	0	0	DATA	笑わ{08:2A}で{08:25}ぞよ！\n<wait>	Don't make me laugh!\n<wait>	reads: 笑わせるでないぞよ！\n<wait> @from-ours
m/MS600F.BIN	4:6E	0	0	DATA	こう{08:4A}く{08:2F}！\n<wait>	I'll do this!\n<wait>	reads: こうしてくれる！\n<wait> @from-ours
m/MS600F.BIN	4:6F	0	0	DATA	偽りを申すな！\n<wait>	Do not lie so!\n<wait>	@from-ours
m/MS600F.BIN	4:70	0	0	DATA	{08:4D}は誠かえ？\n<wait>	Is that truth?\n<wait>	reads: それは誠かえ？\n<wait> @from-ours
m/MS600F.BIN	4:71	0	0	DATA	そなたを　信じるぞえ\n<wait>	I'll believe thee.\n<wait>	@from-ours
m/MS600F.BIN	4:72	0	0	DATA	まずは	First,	@from-ours
m/MS600F.BIN	4:73	0	0	DATA	{08:87}で	Anyway,	reads: ところで @from-ours
m/MS600F.BIN	4:74	0	0	DATA	残念で{08:7D}ぬわ\n<wait>	Quite a pity.\n<wait>	reads: 残念でならぬわ\n<wait> @from-ours
m/MS600F.BIN	4:75	0	0	DATA	そなたが　そうであ{08:51}とは\n<wait>	So that is what thou wert.\n<wait>	reads: そなたが　そうであったとは\n<wait> @from-ours
m/MS600F.BIN	4:76	0	0	DATA	大{08:4B}事の{08:25}奴{08:81}！\n<wait>	Not much to this one!\n<wait>	reads: 大した事のない奴じゃ！\n<wait> @from-ours
m/MS600F.BIN	4:77	0	0	DATA	共に連れて行{08:52}は　くれぬかえ？\n<wait>	Wilt thou take me along too?\n<wait>	reads: 共に連れて行っては　くれぬかえ？\n<wait> @from-ours
m/MS600F.BIN	4:78	0	0	DATA	{08:0E}に不足は無いのかえ？\n<wait>	Enough demons, is it?\n<wait>	reads: 仲魔に不足は無いのかえ？\n<wait> @from-ours
m/MS600F.BIN	4:79	0	0	DATA	{08:5B}会おうぞよ\n<wait>	Until we meet.\n<wait>	reads: また会おうぞよ\n<wait> @from-ours
m/MS600F.BIN	4:7A	0	0	DATA	楽しませ{08:54}ら{08:51}ぞよ\n<wait>	That was pleasant.\n<wait>	reads: 楽しませてもらったぞよ\n<wait> @from-ours
m/MS600F.BIN	4:7B	0	0	DATA	死ぬが{08:7F}わ！\n<wait>	Best thou die!\n<wait>	reads: 死ぬがいいわ！\n<wait> @from-ours
m/MS600F.BIN	4:7C	0	0	DATA	施しを受{08:29}がよい\n<wait>	Accept my charity.\n<wait>	reads: 施しを受けるがよい\n<wait> @from-ours
m/MS600F.BIN	4:7D	0	0	DATA	そなたは　そなた{08:81}　{08:4D}でよい\n<wait>	Thou art thou, and that's fine.\n<wait>	reads: そなたは　そなたじゃ　それでよい\n<wait> @from-ours
m/MS600F.BIN	4:7E	0	0	DATA	{08:79}忌まわしい物を\nわらわの前{08:42}　遠ざ{08:29}の{08:81}！\n<wait>	That vile object,\nkeep it far from my presence!\n<wait>	reads: その忌まわしい物を\nわらわの前から　遠ざけるのじゃ！\n<wait> @from-ours
m/MS600F.BIN	4:7F	0	0	DATA	も{08:53}近こう　寄るがよいぞえ！\n<wait>	Come, draw yet closer to me!\n<wait>	reads: もっと近こう　寄るがよいぞえ！\n<wait> @from-ours
m/MS600F.BIN	4:80	0	0	DATA	{02:0E}{08:42}　出向くとし{08:69}ぞ\n<wait>	Then I shall come to thee myself.\n<wait>	reads: こちらから　出向くとしようぞ\n<wait> @from-ours
m/MS600F.BIN	4:81	0	0	DATA	素直なおのこよ\n<wait>	How obedient.\n<wait>	@from-ours
m/MS600F.BIN	4:82	0	0	DATA	そなたごときに　言わ{08:2F}とは\n<wait>	Told this by thee, of all,\n<wait>	reads: そなたごときに　言われるとは\n<wait> @from-ours
m/MS600F.BIN	4:83	0	0	DATA	{08:48}で心地{08:8B}　話が出来ると{08:68}{08:5E}ぞ\n<wait>	Now we may talk at ease, indeed.\n<wait>	reads: これで心地よく　話が出来るというものぞ\n<wait> @from-ours
m/MS600F.BIN	4:84	0	0	DATA	信用出来ぬと申すのか！\n<wait>	Dost thou say thou canst not trust me!\n<wait>	@from-ours
m/MS600F.BIN	4:85	0	0	DATA	{08:0E}が黙{08:52}はおるまい\n<wait>	My kin won't be quiet.\n<wait>	reads: 仲魔が黙ってはおるまい\n<wait> @from-ours
m/MS600F.BIN	4:86	0	0	DATA	{08:4D}{08:56}良いと　申すのかえ？\n<wait>	Fine as well, sayest thou?\n<wait>	reads: それでも良いと　申すのかえ？\n<wait> @from-ours
m/MS600F.BIN	4:87	0	0	DATA	何と{08:68}奴{08:81}！\n<wait>	What a fool!\n<wait>	reads: 何という奴じゃ！\n<wait> @from-ours
m/MS600F.BIN	4:88	0	0	DATA	そう{08:81}　{08:4D}で良いの{08:81}\n<wait>	Aye, that shall be fine.\n<wait>	reads: そうじゃ　それで良いのじゃ\n<wait> @from-ours
m/MS600F.BIN	4:89	0	0	DATA	度胸{08:74}は　据わ{08:52}おる様{08:81}の\n<wait>	Thy nerve, at least, is steady.\n<wait>	reads: 度胸だけは　据わっておる様じゃの\n<wait> @from-ours
m/MS600F.BIN	4:8A	0	0	DATA	{08:79}様な事であろうと　思{08:51}わ！\n<wait>	I thought as much would happen!\n<wait>	reads: その様な事であろうと　思ったわ！\n<wait> @from-ours
m/MS600F.BIN	4:8B	0	0	DATA	考えぬ{08:56}{08:25}ぞえ\n<wait>	Might consider it.\n<wait>	reads: 考えぬでもないぞえ\n<wait> @from-ours
m/MS600F.BIN	4:8C	0	0	DATA	{08:79}様な暇なぞ　わらわには{08:25}の{08:81}\n<wait>	I've no such leisure time to spare.\n<wait>	reads: その様な暇なぞ　わらわにはないのじゃ\n<wait> @from-ours
m/MS600F.BIN	4:8D	0	0	DATA	関わりの無い事{08:81}\n<wait>	Not my concern.\n<wait>	reads: 関わりの無い事じゃ\n<wait> @from-ours
m/MS600F.BIN	4:8E	0	0	DATA	よもや　わらわを　あの忌まわしき\n合体と申す事に　使う気では{08:7B}まいな？\n<wait>	Surely thou dost not mean to use me\nin that vile business they call Fusion?\n<wait>	reads: よもや　わらわを　あの忌まわしき\n合体と申す事に　使う気ではあるまいな？\n<wait> @from-ours
m/MS600F.BIN	4:8F	0	0	DATA	そこ{08:71}　困{08:52}おるのかえ？\n<wait>	That troubled, art thou?\n<wait>	reads: そこまで　困っておるのかえ？\n<wait> @from-ours
m/MS600F.BIN	4:90	0	0	DATA	何ゆえ　そなたなぞに\n<wait>	Why, to thee of all?\n<wait>	@from-ours
m/MS600F.BIN	4:91	0	0	DATA	ホホホホ	Hohoho	@from-ours
m/MS600F.BIN	4:92	0	0	DATA	も{08:53}{08:81}！\n<wait>	Give me more\n<wait>	reads: もっとじゃ！\n<wait> @from-ours
m/MS600F.BIN	4:93	0	0	DATA	人の姿を{08:4B}鬼とは　そなたの事よ！\n<wait>	A demon wearin' human skin, thee!\n<wait>	reads: 人の姿をした鬼とは　そなたの事よ！\n<wait> @from-ours
m/MS600F.BIN	4:94	0	4	00	{04:FF}では{08:25}かえ\n{08:79}後の調子は{08:90}{08:81}？\n<wait>	Why, {04:FF}.\nAnd how dost thou fare of late?\n<wait>	reads: ではないかえ\nその後の調子はどうじゃ？\n<wait> @from-ours
m/MS600F.BIN	4:95	0	0	DATA	近寄るで無いぞえ！\n<wait>	Do not draw near!\n<wait>	@from-ours
m/MS600F.BIN	4:96	0	0	DATA	見逃{08:4A}やるわ\n<wait>	I spare thee.\n<wait>	reads: 見逃してやるわ\n<wait> @from-ours
m/MS600F.BIN	4:97	0	0	DATA	わらわの力　見{08:67}く{08:2F}わ！\n<wait>	I shall show thee my power!\n<wait>	reads: わらわの力　見せてくれるわ！\n<wait> @from-ours
m/MS600F.BIN	4:98	0	0	DATA	肝{08:81}{02:09}わらわに肝をおくれ！！\n<wait>	Liver... Give me thy liver!!\n<wait>	reads: 肝じゃ・・・わらわに肝をおくれ！！\n<wait> @from-ours
m/MS600F.BIN	4:99	0	0	DATA	気分が優れぬ{02:09}・\n<wait>	Feeling ill...\n<wait>	reads: 気分が優れぬ・・・・\n<wait> @from-ours
m/MS600F.BIN	4:9A	0	0	DATA	そなたの施しは　受けぬぞよ\n<wait>	I'll take no charity!\n<wait>	@from-ours
m/MS600F.BIN	4:9B	0	0	DATA	良い月夜{08:81}\n<wait>	A fine moon.\n<wait>	reads: 良い月夜じゃ\n<wait> @from-ours
m/MS600F.BIN	4:9C	0	0	DATA	そなたの同情なぞ　受けとう{08:25}わ\n<wait>	I do not wish for thy pity!\n<wait>	reads: そなたの同情なぞ　受けとうないわ\n<wait> @from-ours
m/MS600F.BIN	4:9D	0	0	DATA	聞く耳持たぬわ！\n<wait>	No ear for jest!\n<wait>	@from-ours
m/MS600F.BIN	4:9E	0	0	DATA	先程は	Before	@from-ours
m/MS600F.BIN	4:9F	0	0	DATA	{08:79}様な物では　誤魔化{03:0C}ぬぞよ\n<wait>	Such a thing shall not deceive me.\n<wait>	reads: その様な物では　誤魔化されぬぞよ\n<wait> @from-ours
m/MS600F.BIN	4:A0	0	0	DATA	久方ぶりに 菓子なぞ食{08:4B}い{08:5E}よ\n<wait>	Long since I've craved sweets so.\n<wait>	reads: 久方ぶりに 菓子なぞ食したいものよ\n<wait> @from-ours
m/MS600F.BIN	4:A1	0	0	DATA	思い出{02:0D}くれ{08:69}ぞ！\n<wait>	I shall remind thee!\n<wait>	reads: 思い出させてくれようぞ！\n<wait> @from-ours
m/MS600F.BIN	4:A2	0	0	DATA	わらわの心遣いを　無下に{08:4C}は！\n<wait>	To spurn my kindness so coldly!\n<wait>	reads: わらわの心遣いを　無下にするとは！\n<wait> @from-ours
m/MS600F.BIN	5:23	0	0	DATA	か{08:69}な所で　何を{08:4A}おるの{08:81}？\n<wait>	What doest thou in such a place?\n<wait>	reads: かような所で　何をしておるのじゃ？\n<wait> @from-ours
m/MS600F.BIN	5:24	0	0	DATA	良い男には　勝てぬぞよ\n<wait>	Can't best a good man.\n<wait>	@from-ours
m/MS600F.BIN	5:25	0	0	DATA	楽し{08:5C}では{08:25}か\n<wait>	Let's enjoy this.\n<wait>	reads: 楽しもうではないか\n<wait> @from-ours
m/MS600F.BIN	5:26	0	0	DATA	舞いを　舞おうぞよ\n<wait>	Let us do a dance.\n<wait>	@from-ours
m/MS600F.BIN	5:27	0	0	DATA	雅で無いぞえ！\n<wait>	How graceless!\n<wait>	@from-ours
m/MS600F.BIN	6:17	0	0	DATA	くぬうぅ！\n<wait>	Kunnngh!\n<wait>	@from-ours
m/MS600F.BIN	6:18	0	0	DATA	二度と再び　わらわの目前に現{08:2F}で{08:25}ぞよ！\n<wait>	Never again appear before mine eyes!\n<wait>	reads: 二度と再び　わらわの目前に現れるでないぞよ！\n<wait> @from-ours
m/MS600F.BIN	7:15	0	0	DATA	{08:4D}{08:74}は　勘弁{08:4A}たもれ\n<wait>	That, at least, I beg thee spare me.\n<wait>	reads: それだけは　勘弁してたもれ\n<wait> @from-ours
m/MS600F.BIN	7:16	0	0	DATA	{08:48}でよいの{08:81}な\n<wait>	This will do, then?\n<wait>	reads: これでよいのじゃな\n<wait> @from-ours
m/MS600F.BIN	8:40	0	0	DATA	よいおのこ{08:81}\n<wait>	A fine man.\n<wait>	reads: よいおのこじゃ\n<wait> @from-ours
m/MS600F.BIN	8:41	0	0	DATA	そなたの生気を　わらわにおくれ\n<wait>	Give thy life force unto me.\n<wait>	@from-ours
m/MS600F.BIN	8:42	0	0	DATA	見目が良いとは　言えぬの\n<wait>	Not exactly handsome.\n<wait>	@from-ours
m/MS600F.BIN	8:43	0	0	DATA	{08:79}様な者は　わらわには不用{08:81}！\n<wait>	One such as that, I have no use!\n<wait>	reads: その様な者は　わらわには不用じゃ！\n<wait> @from-ours
m/MS600F.BIN	8:44	0	0	DATA	優しいの{08:81}な\n<wait>	Quite gentle.\n<wait>	reads: 優しいのじゃな\n<wait> @from-ours
m/MS600F.BIN	8:45	0	0	DATA	嬉しいぞえ\n<wait>	How joyous\n<wait>	@from-ours
m/MS600F.BIN	8:46	0	0	DATA	ギクッ\n<wait>	Gasp!\n<wait>	@from-ours
m/MS600F.BIN	8:47	0	0	DATA	意地が悪いぞえ！\n<wait>	How cruel of thee!\n<wait>	@from-ours
m/MS600F.BIN	8:48	0	0	DATA	つれ{08:25}よのう\n<wait>	How heartless.\n<wait>	reads: つれないよのう\n<wait> @from-ours
m/MS600F.BIN	8:49	0	0	DATA	ホホホホ\n<wait>	Hohoho.\n<wait>	@from-ours
m/MS600F.BIN	8:4A	0	0	DATA	{08:90}{08:4A}も　駄目だと申すのか？\n<wait>	No matter what, it won't do?\n<wait>	reads: どうしても　駄目だと申すのか？\n<wait> @from-ours
m/MS600F.BIN	8:4B	0	0	DATA	何と酷い\n<wait>	Cruel.\n<wait>	@from-ours
m/MS600F.BIN	8:4C	0	0	DATA	うぶ{08:81}の\n<wait>	How naive.\n<wait>	reads: うぶじゃの\n<wait> @from-ours
m/MS600F.BIN	8:33	0	0	DATA	人{08:7C}　人らしく\n大人しく{08:4A}{08:78}ば　良いの{08:81}\n<wait>	Be thou human,\nact human, and stay quiet.\n<wait>	reads: 人ならば　人らしく\n大人しくしておれば　良いのじゃ\n<wait> @from-ours
m/MS600F.BIN	10:11	0	0	DATA	見破ら{08:60}様{08:81}の\n<wait>	Found out, am I?\n<wait>	reads: 見破られた様じゃの\n<wait> @from-ours
m/MS600F.BIN	10:12	0	0	DATA	信じてく{08:60}の{08:81}な\n<wait>	So thou believed me.\n<wait>	reads: 信じてくれたのじゃな\n<wait> @from-ours
m/MS600F.BIN	10:13	0	0	DATA	そなたが　いねば良い事{08:81}！\n<wait>	Better if thou wert gone!\n<wait>	reads: そなたが　いねば良い事じゃ！\n<wait> @from-ours
m/MS600F.BIN	11:16	0	0	DATA	生意気な口を　きくでは{08:25}かえ！\n<wait>	What an impudent tongue thou hast!\n<wait>	reads: 生意気な口を　きくではないかえ！\n<wait> @from-ours
m/MS600F.BIN	11:17	0	0	DATA	すばらしい\n<wait>	Splendid.\n<wait>	@from-ours
m/MS600F.BIN	13:15	0	0	DATA	{08:0B}を殺{08:4A}平気{08:6B}かえ？\n<wait>	Fine with killing demons?\n<wait>	reads: 悪魔を殺して平気なのかえ？\n<wait> @from-ours
m/MS600F.BIN	13:16	0	0	DATA	{08:0B}は存在{08:4A}は　{08:7D}ぬと言うのか？\n<wait>	Sayest demons mustn't exist at all?\n<wait>	reads: 悪魔は存在しては　ならぬと言うのか？\n<wait> @from-ours
m/MS600F.BIN	13:17	0	0	DATA	{08:8B}分{08:42}ぬ\n<wait>	I do not understand.\n<wait>	reads: よく分からぬ\n<wait> @from-ours
m/MS600F.BIN	13:18	0	0	DATA	そなた{08:56}　わ{08:42}ぬの{08:81}な\n<wait>	So even thou dost not see.\n<wait>	reads: そなたでも　わからぬのじゃな\n<wait> @from-ours
m/MS600F.BIN	13:19	0	0	DATA	わらわは　	I hold 	@from-ours
m/MS600F.BIN	13:19	1	14	00	{04:FF}の事が　愛しい\n<wait>	{04:FF} dear to me.\n<wait>	reads: の事が　愛しい\n<wait> @from-ours
m/MS600F.BIN	13:1A	0	0	DATA	そなたは　{08:90}{08:6B}{08:81}？\n<wait>	And what of thee, then?\n<wait>	reads: そなたは　どうなのじゃ？\n<wait> @from-ours
m/MS600F.BIN	13:1B	0	0	DATA	{08:0B}と{02:0B}とは　共に生きれぬの{08:81}な\n<wait>	So demons and humans cannot live together.\n<wait>	reads: 悪魔と人間とは　共に生きれぬのじゃな\n<wait> @from-ours
m/MS600F.BIN	13:1C	0	0	DATA	何やら　哀しゅう{08:1A}来たわ\n<wait>	Somehow, I feel rather sad.\n<wait>	reads: 何やら　哀しゅうなって来たわ\n<wait> @from-ours
m/MS600F.BIN	13:1D	0	0	DATA	わらわは　そなたの奴隷{08:81}！\n<wait>	I am thy slave, it seems!\n<wait>	reads: わらわは　そなたの奴隷じゃ！\n<wait> @from-ours
m/MS600F.BIN	13:1E	0	0	DATA	駄目{08:81}　やはり駄目{08:6B}{08:81}！\n今のそなたとは　結ばれぬが定め{02:09}・\n<wait>	No good. It's truly no good!\nWe're not fated to unite now...\n<wait>	reads: 駄目じゃ　やはり駄目なのじゃ！\n今のそなたとは　結ばれぬが定め・・・・\n<wait> @from-ours
m/MS600F.BIN	13:14	0	0	DATA	我ら{08:0B}の事も\n人と同じく扱{08:52}く{08:2F}のかえ？\n<wait>	We demons too,\nwilt thou treat us as humans?\n<wait>	reads: 我ら悪魔の事も\n人と同じく扱ってくれるのかえ？\n<wait> @from-ours
m/MS600F.BIN	14:0C	0	0	DATA	そなた　{02:00}であろう\n何故ゆえに　{08:0B}を狩らねば{08:7D}ぬの{08:81}？\n<wait>	Thou art a Devil Buster, art thou not.\nWhy must thou hunt demons so?\n<wait>	reads: そなた　デビルバスターであろう\n何故ゆえに　悪魔を狩らねばならぬのじゃ？\n<wait> @from-ours
m/MS600F.BIN	14:0D	0	0	DATA	おとなしい{08:0B}だ{08:52}おる\n{08:4D}に{02:0B}とて　食う為に　牛や豚を殺すでは{08:25}か\nどこが違うの{08:81}？\n<wait>	There are gentle demons too.\nAnd humans slaughter cattle and swine to eat.\nWherein lies the difference?\n<wait>	reads: おとなしい悪魔だっておる\nそれに人間とて　食う為に　牛や豚を殺すではないか\nどこが違うのじゃ？\n<wait> @from-ours
m/MS600F.BIN	14:0E	0	0	DATA	違わぬわ！\n{02:0B}{08:74}が特別だなど＿身勝手な話し{08:81}！\n<wait>	There is none!\nThat humans alone are special is mere conceit!\n<wait>	reads: 違わぬわ！\n人間だけが特別だなど＿身勝手な話しじゃ！\n<wait> @from-ours
m/MS600F.BIN	14:0B	0	0	DATA	{02:0B}さえ　良ければ良いと言うのかえ？\n<wait>	Dost thou say all is well so long as humans are?\n<wait>	reads: 人間さえ　良ければ良いと言うのかえ？\n<wait> @from-ours
