# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6006.BIN	F0	0	121	1FB2	攻撃		
m/MS6006.BIN	F0	1	125	1FB2	心を助ける		
m/MS6006.BIN	F0	2	135	1FB2	食べ物をやる		
m/MS6006.BIN	F0	3	203	1FB2	ばっちり		
m/MS6006.BIN	F0	4	213	1FB2	ぼちぼち		
m/MS6006.BIN	F0	5	223	1FB2	もうダメ		
m/MS6006.BIN	F0	6	339	1FD0	何も起こらなかった！\n		
m/MS6006.BIN	F0	7	491	1FB2	食えば？		
m/MS6006.BIN	F0	8	501	1FB2	ダメ		
m/MS6006.BIN	F0	9	582	1FB2	{01})	{01})	suspect: may be misread operand data, verify before editing; runtime inserts: reproduce every {XX} token, in order
m/MS6006.BIN	F0	10	586	1FB2	そんな事はない		
m/MS6006.BIN	F0	11	672	1FBA	くっ！\n		
m/MS6006.BIN	F0	12	768	1FD0	何も起こらなかった！\n		
m/MS6006.BIN	F0	13	1017	1FB2	攻撃		
m/MS6006.BIN	F0	14	1021	1FB2	声をかける		
m/MS6006.BIN	F0	15	1657	1FB2	もらう		
m/MS6006.BIN	F0	16	1665	1FB2	遠慮する		
m/MS6006.BIN	F0	17	2009	1FB2	風来坊		
m/MS6006.BIN	F0	18	2017	1FB2	無視		
m/MS6006.BIN	F0	19	2023	1FB2	名前威力		
m/MS6006.BIN	F0	20	2415	1FB2	笑う		
m/MS6006.BIN	F0	21	2421	1FB2	去る		
m/MS6006.BIN	F0	22	2427	1FB2	拭いてあげる		
m/MS6006.BIN	F0	23	2580	1FB2	まだ拭く		
m/MS6006.BIN	F0	24	2588	1FB2	止める		
m/MS6006.BIN	F0	25	2650	1FB2	続ける		
m/MS6006.BIN	F0	26	2656	1FB2	止める		
m/MS6006.BIN	F0	27	2855	1FB2	噛ませる		
m/MS6006.BIN	F0	28	2863	1FB2	思い直す		
m/MS6006.BIN	F0	29	2873	1FB2	攻撃		
m/MS6006.BIN	F0	30	3023	1FB2	噛ませる		
m/MS6006.BIN	F0	31	3031	1FB2	えんりょしとく		
m/MS6006.BIN	F0	32	3369	1FBA	狂っている！\n		
m/MS6006.BIN	F0	33	3540	1FB2	目をそらす		
m/MS6006.BIN	F0	34	3552	1FB2	睨み返す		
m/MS6006.BIN	F0	35	4054	1FB2	{01}3って誰		runtime inserts: reproduce every {XX} token, in order
m/MS6006.BIN	F0	36	4062	1FB2	元気さ		
m/MS6006.BIN	F0	37	4070	1FB2	不調さ		
m/MS6006.BIN	F0	38	4120	1FB2	当たり前		
m/MS6006.BIN	F0	39	4130	1FB2	そうでもない		
m/MS6006.BIN	F0	40	4579	1FB2	助ける		
m/MS6006.BIN	F0	41	4585	1FB2	襲う		
m/MS6006.BIN	F0	42	4591	1FB2	立ち去る		
m/MS6006.BIN	F0	43	4720	1FB2	あやまる		
m/MS6006.BIN	F0	44	4730	1FB2	投げ返す		
m/MS6006.BIN	F0	45	4740	1FB2	投げ捨てる		
m/MS6006.BIN	F0	46	5116	1FB2	攻撃		
m/MS6006.BIN	F0	47	5120	1FB2	無抵抗		
m/MS6006.BIN	F0	48	5419	1FB2	まだ拭く		
m/MS6006.BIN	F0	49	5427	1FB2	止める		
m/MS6006.BIN	F0	50	5508	1FB2	まだ拭く		
m/MS6006.BIN	F0	51	5516	1FB2	止める		
m/MS6006.BIN	F0	52	5587	1FB2	走る		
m/MS6006.BIN	F0	53	5593	1FB2	成仏させる		
m/MS6006.BIN	F0	54	5848	1FB2	攻撃		
m/MS6006.BIN	F0	55	5852	1FB2	慰める		
m/MS6006.BIN	F0	56	5858	1FB2	様子を見る		
m/MS6006.BIN	F0	57	6018	1FB2	攻撃		
m/MS6006.BIN	F0	58	6022	1FB2	様子を見る		
