# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	note
m/MS6009.BIN	R1:AA	0	5	DATA	物分かりの良い\n<wait>		
m/MS6009.BIN	R3:AB	0	28	DATA	わしは今　すこぶる気分が良い\n<wait>		
m/MS6009.BIN	R5:AC	0	65	DATA	わしに出会ったのが　運の尽きと思う事だ！\n<wait>		
m/MS6009.BIN	R7:AD	0	112	DATA	我輩の崇高な哲学を　聞きに来たのか？\n<wait>		
m/MS6009.BIN	R9:AE	0	157	DATA	まて！　話し合おうではないか\n<wait>		
m/MS6009.BIN	R11:AF	0	192	DATA	貴様何ぞに　仕えるくらいなら\n<wait>		
m/MS6009.BIN	R13:A2	0	250	DATA	わしの好意を無下にするとは！\n<wait>		
m/MS6009.BIN	R15:49	0	287	DATA	ふん！\n<wait>		
m/MS6009.BIN	R17:4A	0	302	DATA	見どころがあるではないか！\n<wait>		
m/MS6009.BIN	R19:4B	0	333	DATA	き・・貴様ぁ！！\n<wait>		
m/MS6009.BIN	R21:4C	0	358	DATA	まだ　貴様を　完全に信用した訳ではない\n<wait>		
m/MS6009.BIN	R23:4D	0	397	DATA	貴様の魂に　我が名を刻み込んでくれるわ！\n<wait>		
m/MS6009.BIN	R25:4E	0	444	DATA	貴様のその顔が　気にくわんのだ！\n<wait>		
m/MS6009.BIN	R27:4F	0	481	DATA	わしが貴様に　用があるというのだ！\n<wait>		
m/MS6009.BIN	R29:50	0	518	DATA	渡したいのだ\n<wait>		
m/MS6009.BIN	R31:51	0	535	DATA	これを\n<wait>		
m/MS6009.BIN	R33:52	0	548	DATA	引導をな！\n<wait>		
m/MS6009.BIN	R35:53	0	567	DATA	ならば　わしに謝罪したいと言うのか？\n<wait>		
m/MS6009.BIN	R37:54	0	606	DATA	貴様のその態度\n<wait>		
m/MS6009.BIN	R39:55	0	627	DATA	償ってもらうぞ！！\n<wait>		
m/MS6009.BIN	R41:26	0	656	DATA	見慣れぬ奴だな\n<wait>		
m/MS6009.BIN	R43:27	0	679	DATA	こんな所に　薄汚い猿がおるわ！\n<wait>		
m/MS6009.BIN	R45:28	0	714	DATA	はっはっは！\n<wait>		
m/MS6009.BIN	R47:29	0	735	DATA	ほう　やる気か？\n<wait>		
m/MS6009.BIN	R49:2A	0	760	DATA	冗談だ！\n<wait>		
m/MS6009.BIN	R51:2B	0	777	DATA	そう怒るでないわ！\n<wait>		
m/MS6009.BIN	R53:2C	0	802	DATA	何かわしに　力になれる事はあるか？\n<wait>		
m/MS6009.BIN	R55:2D	0	841	DATA	事によっては\n<wait>		
m/MS6009.BIN	R57:2F	0	901	DATA	まだまだだな\n<wait>		
m/MS6009.BIN	R59:30	0	918	DATA	お前と私とは　相容れぬ関係の様だな\n<wait>		
m/MS6009.BIN	R61:31	0	961	DATA	頼む！　見逃してくれ\n<wait>		
m/MS6009.BIN	R63:32	0	988	DATA	命ばかりは　助けてくれ！\n<wait>		
m/MS6009.BIN	R65:33	0	1021	DATA	頼む！　この通りだ！\n<wait>		
m/MS6009.BIN	R67:1D	0	1052	DATA	貴様　酒は持っておらぬか？\n<wait>		
m/MS6009.BIN	R69:1E	0	1085	DATA	上手い！\n<wait>		
m/MS6009.BIN	R71:1F	0	1102	DATA	放っておいてくれ　わしに構うな！\n<wait>		
m/MS6009.BIN	R73:20	0	1141	DATA	蝿の様にうるさい{02}{0B}だ！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6009.BIN	R75:00	0	1174	DATA	貴様　何者だ？\n<wait>		
m/MS6009.BIN	R77:01	0	1197	DATA	仲魔になって欲しいのか？\n<wait>		
m/MS6009.BIN	R79:02	0	1224	DATA	ならば　		
m/MS6009.BIN	R81:03	0	1232	DATA	何か欲しいと言うのか？\n<wait>		
m/MS6009.BIN	R83:04	0	1263	DATA	ほう　そうか\n<wait>		
m/MS6009.BIN	R85:05	0	1284	DATA	さらば！\n<wait>		
m/MS6009.BIN	R87:06	0	1301	DATA	何が望みだ？\n<wait>		
m/MS6009.BIN	R89:08	0	1378	DATA	これを　受け取るがいい！\n<wait>		
m/MS6009.BIN	R91:09	0	1407	DATA	悪いが\n<wait>		
m/MS6009.BIN	R93:0A	0	1422	DATA	今は　持っておらぬ\n<wait>		
m/MS6009.BIN	R95:0B	0	1447	DATA	代わりに\n<wait>		
m/MS6009.BIN	R97:0C	0	1464	DATA	貢ぎ物を捧げると言うのか？\n<wait>		
m/MS6009.BIN	R99:0E	0	1542	DATA	断る！\n<wait>		
m/MS6009.BIN	R101:0F	0	1557	DATA	済まなかった\n<wait>		
m/MS6009.BIN	R103:10	0	1572	DATA	このわしに　何の用だ\n<wait>		
m/MS6009.BIN	R105:11	0	1599	DATA	まだ　用があると言うか？\n<wait>		
m/MS6009.BIN	R107:12	0	1628	DATA	ムシのいい奴よ！\n<wait>		
m/MS6009.BIN	R109:13	0	1651	DATA	付き合い切れぬな！\n<wait>		
m/MS6009.BIN	R111:14	0	1678	DATA	まあ良かろう\n<wait>		
m/MS6009.BIN	R113:15	0	1699	DATA	その性根を　わしが叩き直してやろう！\n<wait>		
m/MS6009.BIN	R115:16	0	1740	DATA	甘いわぁ！\n<wait>		
m/MS6009.BIN	R117:17	0	1759	DATA	何をする！？\n<wait>		
m/MS6009.BIN	R119:18	0	1778	DATA	止めるのだ！\n<wait>		
m/MS6009.BIN	R121:19	0	1795	DATA	ふざけるな！\n<wait>		
m/MS6009.BIN	R123:1A	0	1814	DATA	貴様ごとき虫けらと　話す事など無いわ！\n<wait>		
m/MS6009.BIN	R125:1B	0	1861	DATA	このわしと　話したかっただけか？\n<wait>		
m/MS6009.BIN	R127:1C	0	1892	DATA	ほう　やれるものなら　やってみるがいい！\n<wait>		
m/MS6009.BIN	R129:1D	0	1931	DATA	グッ！\n<wait>		
m/MS6009.BIN	R131:1E	0	1946	DATA	貴様の望みを聞こうぞ\nだから　もう少し前向きに　行こうではないか！\n<wait>		
m/MS6009.BIN	R133:1F	0	2014	DATA	覚えているがいい！！\n<wait>		
m/MS6009.BIN	R135:20	0	2037	DATA	ふむ　礼を言うぞ！\n<wait>		
m/MS6009.BIN	R137:21	0	2064	DATA	だが\n<wait>		
m/MS6009.BIN	R139:22	0	2075	DATA	教えてやろう\n<wait>		
m/MS6009.BIN	R141:23	0	2096	DATA	良い事を　		
m/MS6009.BIN	R143:24	0	2110	DATA	つまらぬわ！　茶番もいいところだ！\n<wait>		
m/MS6009.BIN	R145:25	0	2147	DATA	ん？　同じ仲魔がおるではないか\n<wait>		
m/MS6009.BIN	R147:26	0	2182	DATA	仲魔の様子が　おかしい様だな\n<wait>		
m/MS6009.BIN	R149:27	0	2217	DATA	わしの仲魔が！！！！\n<wait>		
m/MS6009.BIN	R151:28	0	2244	DATA	許せぬぞ！！\n<wait>		
m/MS6009.BIN	R153:29	0	2265	DATA	仲魔は　わしが治してやろう！\n<wait>		
m/MS6009.BIN	R155:2A	0	2298	DATA	この様な状態で捨て置くとは　何事だ！\n一刻も早く治すのだ　分かったな！！！\n<wait>		
m/MS6009.BIN	R157:2B	0	2372	DATA	仲魔に宜しく伝えてくれ\n<wait>		
m/MS6009.BIN	R159:2C	0	2401	DATA	仲間を裏切る訳には行かぬわ！\n<wait>		
m/MS6009.BIN	R161:2D	0	2436	DATA	仲魔が多過ぎる様だ\n誰か外すのか？\n<wait>		
m/MS6009.BIN	R163:2E	0	2476	DATA	面白い！\n<wait>		
m/MS6009.BIN	R165:2F	0	2493	DATA	貴様の魂を貰おう！\n<wait>		
m/MS6009.BIN	R167:30	0	2520	DATA	貴様の事は忘れぬ\n<wait>		
m/MS6009.BIN	R169:31	0	2545	DATA	貴様のごとき{02}{0B}風情に　用など無いわ！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6009.BIN	R171:34	0	2644	DATA	我に魔石を捧げよ！\n<wait>		
m/MS6009.BIN	R173:35	0	2671	DATA	我に宝石を　捧げるが良い！\n<wait>		
m/MS6009.BIN	R175:36	0	2706	DATA	この様な下等な猿如き　相手にしていては\n我らの名が廃るわ！\n<wait>		
m/MS6009.BIN	R177:37	0	2768	DATA	皆　帰るとするぞ！\n<wait>		
m/MS6009.BIN	R179:38	0	2793	DATA	貴様か！　我らに楯突く　不快な虫は！！\n<wait>		
m/MS6009.BIN	R181:39	0	2840	DATA	ほう　このわしを無視するとは　大きく出たな！\n立場を弁えるのが　身の為だぞ！！\n<wait>		
m/MS6009.BIN	R183:3A	0	2918	DATA	信用出来ぬわ！\n<wait>		
m/MS6009.BIN	R185:3C	0	3029	DATA	ほう　どうやら貴様は　わしを邪魔者だと\n言いたい様だな？　ん？\n<wait>		
m/MS6009.BIN	R187:3D	0	3095	DATA	その誠意　見せて貰おう！\n<wait>		
m/MS6009.BIN	R189:3E	0	3124	DATA	貴様　なかなかに　よいおとこだな\n<wait>		
m/MS6009.BIN	R191:3F	0	3165	DATA	何とも不愉快だ！\n<wait>		
m/MS6009.BIN	R193:40	0	3190	DATA	もう良いわ！\n<wait>		
m/MS6009.BIN	R195:41	0	3209	DATA	その様な事を言うな！\n<wait>		
m/MS6009.BIN	R197:43	0	3275	DATA	これは　貴様に返そう！\n<wait>		
m/MS6009.BIN	F198	0	3316	1FFB	{02}{0B}如きが　図に乗りおって！\n<wait>		runtime inserts: reproduce every {XX} token, in order
m/MS6009.BIN	R199:45	0	3349	DATA	何だと！\n<wait>		
m/MS6009.BIN	R201:46	0	3366	DATA	持っておらぬではないか！\n<wait>		
m/MS6009.BIN	R203:47	0	3395	DATA	ＭＡＧが足りぬだと！\n<wait>		
